Timestamp,Review,Mode,Pre_Lat_ms,Inf_Lat_ms,Post_Lat_ms,Pre_E_mJ,Inf_E_mJ,Post_E_mJ,Pre_Max_V,Pre_Mean_V,Pre_Max_C,Pre_Mean_C,Inf_Max_V,Inf_Mean_V,Inf_Max_C,Inf_Mean_C,Post_Max_V,Post_Mean_V,Post_Max_C,Post_Mean_C,Pre_Pwr_mW,Inf_Pwr_mW,Post_Pwr_mW
2025-09-16 11:39:39,What group did Theodore Roosevelt belong to in the 19th century?,CPU1,6.8798065185546875,878.7112236022949,0.06365776062011719,26.71428871154785,3891.812009334564,0.316697359085083,5056.0,5052.0,240.0,184.0,5056.0,5030.0,296.0,232.0,5008.0,5008.0,296.0,280.0,3883.0,4429.0,4975.0
2025-09-16 11:39:41,Who wasn't the first president of the Russian Federation?,CPU1,12.477397918701172,907.1569442749023,0.07176399230957031,62.07505464553833,3999.201388835907,0.27571725845336914,5008.0,5008.0,296.0,280.0,5056.0,5032.0,296.0,232.0,5056.0,5056.0,240.0,184.0,4975.0,4408.5,3842.0
2025-09-16 11:39:43,What famous dish is also known as hot garlic paste?,CPU1,13.213157653808594,878.4267902374268,0.072479248046875,65.20693302154541,3926.128538966179,0.2902069091796875,5016.0,5016.0,288.0,268.0,5048.0,5032.0,288.0,230.0,5048.0,5048.0,248.0,192.0,4935.0,4469.5,4004.0
2025-09-16 11:39:45,What controversial domestic surveillance program did the CIA carry out?,CPU1,9.24539566040039,878.4606456756592,0.06937980651855469,43.84166622161865,3942.0921474695206,0.293684720993042,5024.0,5024.0,280.0,252.0,5040.0,5032.0,280.0,232.0,5040.0,5040.0,256.0,212.0,4742.0,4487.5,4233.0
2025-09-16 11:39:47,What type of bass synthesizer was a staple of the early Sanders sound?,CPU1,7.381439208984375,878.8082599639893,0.06771087646484375,33.27552795410156,3944.091470718384,0.3025321960449219,5032.0,5032.0,272.0,236.0,5032.0,5032.0,272.0,234.0,5032.0,5032.0,264.0,232.0,4508.0,4488.0,4468.0
2025-09-16 11:39:49,Is the end of adolescence and beginning of adulthood easily agreed upon or does it vary by country?,CPU1,8.012056350708008,878.8504600524902,0.4324913024902344,34.23551678657532,3908.6874210834503,1.9989748001098633,5040.0,5040.0,256.0,216.0,5040.0,5032.0,272.0,230.0,5024.0,5024.0,272.0,244.0,4273.0,4447.5,4622.0
2025-09-16 11:39:50,What was Gephardt Dilatory accused of being a part of?,CPU1,9.626626968383789,878.5920143127441,0.06985664367675781,40.03714156150818,3910.173759698868,0.33126020431518555,5048.0,5044.0,256.0,208.0,5048.0,5032.0,280.0,232.0,5024.0,5020.0,280.0,256.0,4159.0,4450.5,4742.0
2025-09-16 11:39:52,When was the baptistry at the Basilica of Sant'Ambrogio demolished?,CPU1,12.71820068359375,878.5951137542725,0.0705718994140625,51.86482238769531,3924.245075583458,0.34262657165527344,5048.0,5048.0,248.0,200.0,5048.0,5032.0,288.0,234.0,5016.0,5016.0,288.0,268.0,4078.0,4466.5,4855.0
2025-09-16 11:39:54,What document called for Israel to abandon land it obtained during the war?,CPU1,9.159088134765625,878.6306381225586,0.06318092346191406,36.29746627807617,3909.027709007263,0.3117978572845459,5048.0,5048.0,248.0,192.0,5048.0,5030.0,288.0,232.0,5016.0,5012.0,288.0,272.0,3963.0,4449.0,4935.0
2025-09-16 11:39:56,There was a need to separate what from the terrain of the Ottoman Empire?,CPU1,7.158517837524414,878.6516189575195,0.06270408630371094,27.7965247631073,3891.548020362854,0.3119528293609619,5056.0,5052.0,240.0,184.0,5056.0,5030.0,296.0,232.0,5008.0,5008.0,296.0,280.0,3883.0,4429.0,4975.0
2025-09-16 11:39:58,Included in applied anthropology is researcher involvement as well as activism in what communities?,CPU1,7.224798202514648,878.7946701049805,0.431060791015625,28.05389142036438,3412.359704017639,1.6738090515136719,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-16 11:40:00,Who did most services put the focus on in the beginning?,CPU1,7.7991485595703125,879.0373802185059,0.07319450378417969,38.17683219909668,3911.276823282242,0.29307079315185547,5016.0,5016.0,288.0,268.0,5048.0,5032.0,288.0,232.0,5048.0,5048.0,248.0,196.0,4895.0,4449.5,4004.0
2025-09-16 11:40:02,About how many of Gregory's letters were concerned with Constantinople or Italy?,CPU1,10.50567626953125,879.4348239898682,0.44608116149902344,49.39768981933594,3946.4637726545334,1.9061048030853271,5024.0,5024.0,280.0,252.0,5040.0,5032.0,280.0,234.0,5040.0,5040.0,256.0,216.0,4702.0,4487.5,4273.0
2025-09-16 11:40:04,Why was The Yale Report closed?,CPU1,14.864206314086914,879.1282176971436,0.07081031799316406,68.21184277534485,3998.7146981954575,0.3192129135131836,5032.0,5032.0,272.0,244.0,5032.0,5030.0,272.0,240.0,5032.0,5028.0,272.0,236.0,4589.0,4548.5,4508.0
2025-09-16 11:40:06,After Estonia achieved independence what was made their state language?,CPU1,3.9017200469970703,879.5022964477539,0.4477500915527344,16.67204976081848,3911.5864634513855,2.0695009231567383,5040.0,5040.0,256.0,216.0,5040.0,5032.0,272.0,230.0,5024.0,5024.0,272.0,244.0,4273.0,4447.5,4622.0
2025-09-16 11:40:08,How were the laws in New York abolished?,CPU1,7.646322250366211,878.8502216339111,0.07224082946777344,31.80105423927307,3928.8999158143997,0.3454556465148926,5040.0,5040.0,256.0,208.0,5040.0,5028.0,280.0,232.0,5016.0,5016.0,280.0,256.0,4159.0,4470.5,4782.0
2025-09-16 11:40:09,What do database administrators closely monitor?,CPU1,12.89057731628418,878.7164688110352,0.0667572021484375,52.05215120315552,3907.212778568268,0.32410621643066406,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,268.0,4038.0,4446.5,4855.0
2025-09-16 11:40:11,How many full time officers run the union?,CPU1,7.411718368530273,878.6454200744629,0.41103363037109375,29.372639894485474,3909.0934739112854,2.0284509658813477,5048.0,5048.0,248.0,192.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,272.0,3963.0,4449.0,4935.0
2025-09-16 11:40:13,Which countries did Gorton maintain close relationships with?,CPU1,7.022619247436523,878.6296844482422,0.06818771362304688,27.54973530769348,3909.0234661102295,0.3392338752746582,5056.0,5052.0,248.0,188.0,5056.0,5032.0,296.0,232.0,5016.0,5012.0,296.0,276.0,3923.0,4449.0,4975.0
2025-09-16 11:40:15,What does the combination of a lysosome and a phagolysosome create?,CPU1,8.468866348266602,878.7550926208496,0.06961822509765625,32.53738451004028,3376.177065849304,0.2674732208251953,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3842.0,3842.0,3842.0
2025-09-16 11:40:17,How many different PS3s can one user access?,CPU1,7.315635681152344,878.8652420043945,0.4284381866455078,35.81003665924072,3907.8742985725403,1.7128958702087402,5016.0,5016.0,288.0,268.0,5048.0,5032.0,288.0,230.0,5048.0,5048.0,248.0,192.0,4895.0,4446.5,3998.0
2025-09-16 11:40:19,What type of federalism system does Spain have?,CPU1,6.982326507568359,878.8626194000244,0.07009506225585938,32.60048246383667,3929.394771337509,0.2995162010192871,5024.0,5024.0,280.0,248.0,5040.0,5032.0,280.0,232.0,5040.0,5040.0,256.0,216.0,4669.0,4471.0,4273.0
2025-09-16 11:40:21,What was replaced by the spinning wheel?,CPU1,8.290529251098633,878.880500793457,0.07367134094238281,36.76849722862244,3929.914159297943,0.3321104049682617,5032.0,5032.0,264.0,228.0,5032.0,5032.0,272.0,232.0,5032.0,5032.0,272.0,236.0,4435.0,4471.5,4508.0
2025-09-16 11:40:23,How many things were altered before developer version release?,CPU1,7.912158966064453,879.0204524993896,0.07319450378417969,34.13305377960205,3948.1203624010086,0.34174513816833496,5040.0,5040.0,264.0,220.0,5040.0,5032.0,280.0,234.0,5024.0,5024.0,280.0,248.0,4314.0,4491.5,4669.0
2025-09-16 11:40:25,When were Knight and Bauer Halls dedicated?,CPU1,6.364583969116211,879.4088363647461,0.06699562072753906,26.215721368789673,3913.8090262413025,0.3203730583190918,5048.0,5044.0,256.0,204.0,5048.0,5032.0,280.0,230.0,5024.0,5020.0,280.0,256.0,4119.0,4450.5,4782.0
2025-09-16 11:40:26,What do both authors believe about God if you take a biological comparative approach?,CPU1,8.204936981201172,878.8847923278809,0.06628036499023438,33.13153553009033,3925.53892493248,0.32444238662719727,5048.0,5048.0,248.0,196.0,5048.0,5030.0,288.0,232.0,5016.0,5012.0,288.0,268.0,4038.0,4466.5,4895.0
2025-09-16 11:40:28,In what year were the Brooklyn Dodgers founded?,CPU1,9.748697280883789,879.1227340698242,0.45680999755859375,38.634087324142456,3911.217043876648,2.25435733795166,5048.0,5048.0,248.0,192.0,5048.0,5030.0,288.0,232.0,5016.0,5012.0,288.0,272.0,3963.0,4449.0,4935.0
2025-09-16 11:40:30,What was the largest naval battle in World War II?,CPU1,12.087345123291016,879.3413639068604,0.06270408630371094,47.418654918670654,3930.2162259817123,0.31452369689941406,5056.0,5056.0,240.0,184.0,5056.0,5032.0,296.0,232.0,5008.0,5008.0,296.0,280.0,3923.0,4469.5,5016.0
2025-09-16 11:40:32,How does one "act white"?,CPU1,6.546974182128906,878.7248134613037,0.0762939453125,25.153474807739258,3376.060733318329,0.293121337890625,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3842.0,3842.0,3842.0
2025-09-16 11:40:34,What agreement did the Belavezha Accords supersede?,CPU1,7.1315765380859375,879.1248798370361,0.06794929504394531,34.96611976623535,3930.12777531147,0.27437925338745117,5016.0,5016.0,288.0,264.0,5048.0,5032.0,288.0,230.0,5048.0,5048.0,248.0,196.0,4903.0,4470.5,4038.0
2025-09-16 11:40:36,The origin of which community can be traced to the 16th century?,CPU1,7.1620941162109375,879.3544769287109,0.42700767517089844,33.726301193237305,3967.2077226638794,1.8421111106872559,5032.0,5032.0,288.0,252.0,5040.0,5036.0,288.0,236.0,5040.0,5040.0,264.0,220.0,4709.0,4511.5,4314.0
2025-09-16 11:40:38,Are there any circumstances under which a digimon cannot be reborn?,CPU1,7.577180862426758,879.3647289276123,0.07605552673339844,33.90788435935974,3949.6666799783707,0.34285831451416016,5032.0,5032.0,272.0,232.0,5032.0,5032.0,272.0,234.0,5032.0,5032.0,272.0,236.0,4475.0,4491.5,4508.0
2025-09-16 11:40:40,Under this law what does this state that is required by employers?,CPU1,6.698131561279297,879.4431686401367,0.07152557373046875,28.40007781982422,3914.4015436172485,0.3334522247314453,5040.0,5040.0,256.0,212.0,5040.0,5032.0,280.0,232.0,5024.0,5024.0,280.0,252.0,4240.0,4451.0,4662.0
2025-09-16 11:40:42,When did Pius XI announce his goal of codifying the law of all Eastern Churches?,CPU1,6.842613220214844,879.1522979736328,0.4527568817138672,28.18472385406494,3912.667302131653,2.165083408355713,5048.0,5044.0,248.0,200.0,5048.0,5032.0,280.0,228.0,5024.0,5020.0,280.0,256.0,4119.0,4450.5,4782.0
2025-09-16 11:40:43,What do we get an extra hour of because we set the clocks forward?,CPU1,5.079984664916992,879.1568279266357,0.4203319549560547,20.512978076934814,3912.6874626874924,2.044074296951294,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,268.0,4038.0,4450.5,4863.0
2025-09-16 11:40:45,Economic distortion is created by corruption in the public sector by diverting what into capital projects?,CPU1,6.510496139526367,879.2409896850586,0.06365776062011719,25.801096200942993,3929.327982902527,0.316697359085083,5048.0,5048.0,248.0,192.0,5048.0,5030.0,288.0,232.0,5016.0,5012.0,288.0,272.0,3963.0,4469.0,4975.0
2025-09-16 11:40:47,Why does John Cobb believe China has become interested in process philosophy?,CPU1,9.460687637329102,878.9510726928711,0.07176399230957031,36.7358500957489,3412.9670152664185,0.2786595821380615,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-16 11:40:49,Along with William James, who wasn't an influential 19th century theorist?,CPU1,8.72945785522461,878.9641857147217,0.07081031799316406,43.42905282974243,3874.9136127233505,0.27205324172973633,5016.0,5012.0,296.0,280.0,5056.0,5034.0,296.0,230.0,5056.0,5056.0,240.0,180.0,4975.0,4408.5,3842.0
2025-09-16 11:40:51,The theologians of what German city gave the Dominican Order resistance?,CPU1,6.531953811645508,879.4972896575928,0.4534721374511719,31.764891386032104,3931.7926334142685,1.849259376525879,5016.0,5016.0,288.0,264.0,5048.0,5032.0,288.0,232.0,5048.0,5048.0,248.0,200.0,4863.0,4470.5,4078.0
2025-09-16 11:40:53,What Substance act does the FBI enforce?,CPU1,5.992889404296875,879.3656826019287,0.07152557373046875,27.50136947631836,3932.0836497545242,0.31142234802246094,5032.0,5028.0,272.0,240.0,5040.0,5032.0,272.0,232.0,5040.0,5036.0,264.0,224.0,4589.0,4471.5,4354.0
2025-09-16 11:40:55,Berlin and Hamburg are states and what else at the same time?,CPU1,7.207155227661133,879.1379928588867,0.06818771362304688,31.668240070343018,3930.6259660720825,0.3101177215576172,5040.0,5036.0,264.0,224.0,5040.0,5030.0,272.0,232.0,5024.0,5024.0,272.0,240.0,4394.0,4471.0,4548.0
2025-09-16 11:40:57,What year did the Spanish conquer Antwerp?,CPU1,9.307384490966797,879.2438507080078,0.07152557373046875,39.02586317062378,3910.4370260238647,0.33631324768066406,5040.0,5040.0,256.0,212.0,5040.0,5030.0,280.0,232.0,5024.0,5020.0,280.0,252.0,4193.0,4447.5,4702.0
2025-09-16 11:40:59,What term was never marketed?,CPU1,6.895780563354492,878.983736038208,0.06890296936035156,28.403720140457153,3929.936283826828,0.3323190212249756,5048.0,5048.0,256.0,204.0,5048.0,5032.0,288.0,234.0,5016.0,5016.0,288.0,264.0,4119.0,4471.0,4823.0
2025-09-16 11:41:00,Research indicates that 6 month olds can recall what after a 48 hour delay?,CPU1,8.203268051147461,878.9432048797607,0.4086494445800781,33.12479639053345,3925.7998245954514,2.0003390312194824,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,268.0,4038.0,4466.5,4895.0
2025-09-16 11:41:02,How many subsidized cotton growers are in the US?,CPU1,6.912946701049805,879.4326782226562,0.07176399230957031,27.119489908218384,3983.3903160095215,0.3685798645019531,5048.0,5048.0,240.0,188.0,5048.0,5028.0,296.0,238.0,5008.0,5008.0,296.0,288.0,3923.0,4529.5,5136.0
2025-09-16 11:41:04,What Arab State lied between the Sinai Peninsula and the Arabian Peninsula?,CPU1,10.78343391418457,879.0280818939209,0.07033348083496094,42.30341124534607,3448.4271652698517,0.27591824531555176,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,3923.0,3923.0,3923.0
2025-09-16 11:41:06,What years did Ögedei Khan rule?,CPU1,5.7506561279296875,882.2264671325684,0.06985664367675781,28.799285888671875,3903.852117061615,0.2683892250061035,5008.0,5008.0,296.0,280.0,5056.0,5032.0,296.0,230.0,5056.0,5056.0,240.0,180.0,5008.0,4425.0,3842.0
2025-09-16 11:41:08,What kind of MP3 file sharing continues on?,CPU1,4.7245025634765625,879.3501853942871,0.4601478576660156,22.975255966186523,3949.1616826057434,1.8953490257263184,5016.0,5016.0,288.0,264.0,5040.0,5028.0,288.0,232.0,5040.0,5040.0,248.0,200.0,4863.0,4491.0,4119.0
2025-09-16 11:41:10,From what does Darwin assert all pigeons are descended?,CPU1,8.611917495727539,879.056453704834,0.0705718994140625,39.52008938789368,3948.282061815262,0.3100929260253906,5032.0,5028.0,280.0,244.0,5032.0,5030.0,280.0,234.0,5032.0,5032.0,264.0,224.0,4589.0,4491.5,4394.0
2025-09-16 11:41:12,What important figure was killed in the raid?,CPU1,9.570837020874023,879.3199062347412,0.06961822509765625,41.6714243888855,3931.8789607286453,0.31947803497314453,5040.0,5036.0,264.0,224.0,5040.0,5030.0,272.0,232.0,5024.0,5024.0,272.0,240.0,4354.0,4471.5,4589.0
2025-09-16 11:41:14,How many Jews lived outside of the Arab world prior to 1948?,CPU1,13.343334197998047,879.2598247528076,0.06890296936035156,56.48233366012573,3928.093267083168,0.32398176193237305,5040.0,5040.0,256.0,212.0,5040.0,5030.0,280.0,232.0,5024.0,5020.0,280.0,252.0,4233.0,4467.5,4702.0
2025-09-16 11:41:16,Where is the public not allowed to view items from the Royal Collection?,CPU1,9.934663772583008,879.166841506958,0.06699562072753906,40.92088007926941,3930.7549483776093,0.3231198787689209,5048.0,5048.0,256.0,204.0,5048.0,5032.0,288.0,234.0,5016.0,5016.0,288.0,264.0,4119.0,4471.0,4823.0
2025-09-16 11:41:17,By the end of what century were most beer houses closed?,CPU1,7.554054260253906,879.2388439178467,0.4067420959472656,30.201108932495117,3909.5355194807053,1.9910025596618652,5048.0,5048.0,248.0,196.0,5048.0,5030.0,288.0,232.0,5016.0,5012.0,288.0,268.0,3998.0,4446.5,4895.0
2025-09-16 11:41:19,The Dutch East India Company focused on trade in which industry?,CPU1,11.686086654663086,879.4329166412354,0.06818771362304688,45.844517946243286,3895.0083878040314,0.33650636672973633,5048.0,5048.0,240.0,188.0,5048.0,5028.0,288.0,230.0,5008.0,5008.0,288.0,272.0,3923.0,4429.0,4935.0
2025-09-16 11:41:21,What provoked the first request from Portugal for financial support?,CPU1,7.22956657409668,878.643274307251,0.07414817810058594,28.072407007217407,3411.7718341350555,0.2879173755645752,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-16 11:41:23,When was the offices of restored to the Witness congregations?,CPU1,9.22846794128418,880.5515766143799,0.4277229309082031,46.21616744995117,3878.8296949863434,1.6262025833129883,5008.0,5008.0,296.0,280.0,5056.0,5032.0,296.0,230.0,5056.0,5056.0,240.0,180.0,5008.0,4405.0,3802.0
2025-09-16 11:41:25,What was prepared at the Ecole Biblique?,CPU1,10.345220565795898,878.7212371826172,0.07081031799316406,49.89499878883362,3946.337076187134,0.29450011253356934,5016.0,5016.0,288.0,260.0,5040.0,5028.0,288.0,234.0,5040.0,5040.0,256.0,208.0,4823.0,4491.0,4159.0
2025-09-16 11:41:27,What did many historians think of Noah Porter?,CPU1,9.189844131469727,878.7100315093994,0.07081031799316406,42.172194719314575,3946.7261065244675,0.3111405372619629,5024.0,5024.0,272.0,240.0,5032.0,5028.0,272.0,234.0,5032.0,5032.0,264.0,228.0,4589.0,4491.5,4394.0
2025-09-16 11:41:29,What could be sued for under civil or criminal law?,CPU1,6.817102432250977,878.6728382110596,0.9541511535644531,29.906628370285034,3922.39554977417,4.332800388336182,5032.0,5032.0,264.0,224.0,5032.0,5028.0,272.0,232.0,5024.0,5024.0,272.0,240.0,4387.0,4464.0,4541.0
2025-09-16 11:41:31,What distance in miles is Clarksville, TN from Nashville?,CPU1,7.2994232177734375,878.260612487793,0.43654441833496094,30.89845848083496,3923.629286289215,2.0526318550109863,5040.0,5040.0,256.0,212.0,5040.0,5030.0,280.0,232.0,5024.0,5020.0,280.0,252.0,4233.0,4467.5,4702.0
2025-09-16 11:41:33,Where did Lional Bailey Budden study?,CPU1,7.866859436035156,879.1425228118896,0.06818771362304688,32.40359401702881,3927.129649400711,0.3283238410949707,5048.0,5044.0,248.0,200.0,5048.0,5030.0,288.0,232.0,5016.0,5016.0,288.0,264.0,4119.0,4467.0,4815.0
2025-09-16 11:41:34,What securities had lower credit ratings but potentially a higher rate of return?,CPU1,6.888628005981445,878.5927295684814,0.06556510925292969,27.816279888153076,3924.2344266176224,0.3209412097930908,5048.0,5048.0,248.0,196.0,5048.0,5030.0,288.0,232.0,5016.0,5012.0,288.0,268.0,4038.0,4466.5,4895.0
2025-09-16 11:41:36, Where are Protestants not notable in Zhejiang?,CPU1,4.879236221313477,879.0299892425537,0.06270408630371094,19.14124369621277,3893.2238223552704,0.3094446659088135,5048.0,5048.0,240.0,188.0,5048.0,5030.0,288.0,230.0,5016.0,5012.0,288.0,272.0,3923.0,4429.0,4935.0
2025-09-16 11:41:38,When was Roncalli elected pope?,CPU1,10.24484634399414,878.4315586090088,0.07033348083496094,39.78073835372925,3410.949742078781,0.2731049060821533,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-16 11:41:40,When did Moody's and Standard & Poor downgrade a significant number of IndyMac's MBS bonds?,CPU1,9.250879287719727,878.7906169891357,0.06961822509765625,46.32840347290039,3924.2395001649857,0.27311229705810547,5008.0,5008.0,296.0,280.0,5056.0,5032.0,296.0,232.0,5056.0,5056.0,240.0,184.0,5008.0,4465.5,3923.0
